Time,Step DIR,Step Goal,Curent Step,CL input,Temprature,A4,A5,AD12
0.09601044654846191,1,2000,96,5,45,237,14,2919
0.09700560569763184,1,2000,97,5,45,239,12,3428
0.09800529479980469,1,2000,98,5,45,238,10,2561
0.09900927543640137,1,2000,99,5,45,238,15,2320
0.10000896453857422,1,2000,100,5,45,238,14,3447
0.10101103782653809,1,2000,101,5,45,237,13,3603
0.10200667381286621,1,2000,102,5,45,236,14,3235
0.10300683975219727,1,2000,103,5,45,238,13,2702
0.10400772094726562,1,2000,104,5,45,237,11,2736
0.10500860214233398,1,2000,105,5,45,238,14,2969
0.10600519180297852,1,2000,106,5,45,236,13,3323
0.10700750350952148,1,2000,107,5,45,237,17,1743
0.10800600051879883,1,2000,108,5,45,238,21,549
0.10900568962097168,1,2000,109,5,46,237,20,778
0.11000752449035645,1,2000,110,5,45,239,13,743
0.11101031303405762,1,2000,111,5,45,236,15,1862
0.11200881004333496,1,2000,112,5,45,236,12,2365
0.11300897598266602,1,2000,113,5,45,236,12,2730
0.11400556564331055,1,2000,114,5,45,237,14,2675
0.11501121520996094,1,2000,115,5,45,237,13,3718
0.11600923538208008,1,2000,116,5,45,237,12,2758
0.11700940132141113,1,2000,117,5,46,237,14,4095
0.11800622940063477,1,2000,118,5,45,236,14,2515
0.11900448799133301,1,2000,119,5,45,237,11,4095
0.1200103759765625,1,2000,120,5,45,237,10,3984
0.12101078033447266,1,2000,121,5,45,237,11,2769
0.12201046943664551,1,2000,122,5,45,237,11,3047
0.12300705909729004,1,2000,123,5,45,237,11,2361
0.12401008605957031,1,2000,124,5,46,237,13,3146
0.12500929832458496,1,2000,125,5,45,239,11,3092
0.1260085105895996,1,2000,126,5,45,238,12,3087
0.12700486183166504,1,2000,127,5,45,238,8,2666
0.1280078887939453,1,2000,128,5,45,238,12,1218
0.12900876998901367,1,2000,129,5,46,238,8,1694
0.13000702857971191,1,2000,130,5,46,237,15,2226
0.13100910186767578,1,2000,131,5,45,236,12,2087
0.13200879096984863,1,2000,132,5,45,238,14,2518
0.13300633430480957,1,2000,133,5,46,236,11,1770
0.13401007652282715,1,2000,134,5,45,239,14,2832
0.1350109577178955,1,2000,135,5,45,237,13,2841
0.13600826263427734,1,2000,136,5,45,238,13,2978
0.13700532913208008,1,2000,137,5,45,238,15,2693
0.13800978660583496,1,2000,138,5,46,238,12,4095
0.1390073299407959,1,2000,139,5,45,237,22,1911
0.14000630378723145,1,2000,140,5,45,236,12,4095
0.1410045623779297,1,2000,141,5,45,238,13,4095
0.14200878143310547,1,2000,142,5,45,238,14,2580
0.1430060863494873,1,2000,143,5,45,237,13,2333
0.14400768280029297,1,2000,144,5,45,238,14,2417
0.1450047492980957,1,2000,145,5,45,236,11,2639
0.1460094451904297,1,2000,146,5,45,236,15,2979
0.14700603485107422,1,2000,147,5,45,237,15,4095
0.14800667762756348,1,2000,148,5,45,237,18,4095
0.14900493621826172,1,2000,149,5,45,236,15,1426
0.15000486373901367,1,2000,150,5,45,236,13,3612
0.15100622177124023,1,2000,151,5,46,236,13,2775
0.1520061492919922,1,2000,152,5,45,239,13,2815
0.15300536155700684,1,2000,153,5,45,238,12,2335
0.15401148796081543,1,2000,154,5,45,238,13,2292
0.15500521659851074,1,2000,155,5,45,237,14,2852
0.1560070514678955,1,2000,156,5,45,238,12,2252
0.15700745582580566,1,2000,157,5,45,236,11,596
0.1580052375793457,1,2000,158,5,45,238,13,812
0.15900659561157227,1,2000,159,5,45,237,11,2732
0.16001081466674805,1,2000,160,5,46,235,14,2950
0.16100502014160156,1,2000,161,5,46,238,16,1548
0.16200661659240723,1,2000,162,5,45,238,14,2516
0.1630089282989502,1,2000,163,5,45,238,12,2718
0.16400575637817383,1,2000,164,5,45,238,13,2840
0.1650102138519287,1,2000,165,5,45,237,14,2969
0.16600704193115234,1,2000,166,5,45,236,15,3044
0.16701006889343262,1,2000,167,5,46,239,12,3552
0.16800808906555176,1,2000,168,5,45,236,7,4095
0.16900992393493652,1,2000,169,5,45,237,8,3052
0.17000675201416016,1,2000,170,5,45,238,7,2871
0.1710057258605957,1,2000,171,5,45,238,14,2955
0.17200803756713867,1,2000,172,5,45,238,12,2747
0.17300915718078613,1,2000,173,5,45,238,9,2202
0.17400765419006348,1,2000,174,5,45,237,11,2850
0.175004243850708,1,2000,175,5,45,237,13,3022
0.1760101318359375,1,2000,176,5,45,239,15,506
0.17701053619384766,1,2000,177,5,45,236,16,3430
0.17800450325012207,1,2000,178,5,45,238,14,1168
0.17900729179382324,1,2000,179,5,45,236,15,294
0.1800065040588379,1,2000,180,5,45,237,16,1519
0.18100953102111816,1,2000,181,5,45,236,16,3912
0.1820085048675537,1,2000,182,5,45,238,13,2756
0.18300795555114746,1,2000,183,5,46,237,12,3219
0.1840066909790039,1,2000,184,5,46,237,12,2570
0.18500947952270508,1,2000,185,5,45,238,14,2970
0.18600821495056152,1,2000,186,5,46,236,14,2974
0.18700480461120605,1,2000,187,5,46,239,14,4095
0.1880052089691162,1,2000,188,5,46,239,10,2555
0.18900561332702637,1,2000,189,5,45,238,13,2659
0.19000983238220215,1,2000,190,5,46,239,13,3632
0.1910076141357422,1,2000,191,5,45,239,13,3188
0.19200611114501953,1,2000,192,5,45,237,13,3017
0.1930079460144043,1,2000,193,5,46,238,11,2227
0.19400429725646973,1,2000,194,5,45,238,11,1896
0.1950085163116455,1,2000,195,5,45,238,14,2722
0.19601106643676758,1,2000,196,5,45,237,12,3541
0.1970067024230957,1,2000,197,5,46,237,11,2504
0.19800615310668945,1,2000,198,5,45,236,12,3736
0.1990058422088623,1,2000,199,5,45,237,12,2434
0.20000457763671875,1,2000,200,5,46,237,19,4095
0.20100951194763184,1,2000,201,5,46,239,13,2428
0.20200896263122559,1,2000,202,5,45,237,13,2287
0.20300531387329102,1,2000,203,5,45,237,11,2752
0.2040085792541504,1,2000,204,5,45,239,13,2834
0.20500755310058594,1,2000,205,5,45,238,13,2858
0.2060105800628662,1,2000,206,5,45,237,13,724
0.20700860023498535,1,2000,207,5,45,239,16,3499
0.20801043510437012,1,2000,208,5,45,236,14,0
0.20900821685791016,1,2000,209,5,45,236,13,4068
0.21000957489013672,1,2000,210,5,45,238,14,3523
0.21100544929504395,1,2000,211,5,46,237,13,2857
0.21200871467590332,1,2000,212,5,45,238,13,2987
0.21300601959228516,1,2000,213,5,45,238,13,2413
0.2140054702758789,1,2000,214,5,45,238,12,3463
0.21500563621520996,1,2000,215,5,46,237,14,3039
0.21601033210754395,1,2000,216,5,45,238,11,2787
0.21700549125671387,1,2000,217,5,45,239,7,2463
0.21801042556762695,1,2000,218,5,46,237,10,1843
0.21900510787963867,1,2000,219,5,45,236,12,1428
0.22000598907470703,1,2000,220,5,45,238,11,2480
0.2210097312927246,1,2000,221,5,45,238,12,1740
0.22201013565063477,1,2000,222,5,45,236,13,2860
0.22301077842712402,1,2000,223,5,45,237,14,3389
0.22401094436645508,1,2000,224,5,45,238,13,2786
0.22500848770141602,1,2000,225,5,45,238,14,2856
0.22600603103637695,1,2000,226,5,46,236,13,3052
0.22700834274291992,1,2000,227,5,45,237,16,2803
0.22800803184509277,1,2000,228,5,46,238,16,4063
0.22900843620300293,1,2000,229,5,45,236,19,2926
0.23000836372375488,1,2000,230,5,46,238,17,1599
0.23100972175598145,1,2000,231,5,45,238,14,2402
0.23200702667236328,1,2000,232,5,45,236,12,2602
0.23300528526306152,1,2000,233,5,45,237,12,2544
0.23401093482971191,1,2000,234,5,46,237,11,2319
0.23500967025756836,1,2000,235,5,45,237,12,2811
0.23600459098815918,1,2000,236,5,45,237,11,2713
0.23700952529907227,1,2000,237,5,45,237,11,3627
0.2380077838897705,1,2000,238,5,45,238,11,2653
0.23900532722473145,1,2000,239,5,46,239,8,3116
0.24001026153564453,1,2000,240,5,46,238,14,4095
0.24100565910339355,1,2000,241,5,45,237,12,3114
0.24201011657714844,1,2000,242,5,45,237,14,2962
0.24300885200500488,1,2000,243,5,45,238,11,2694
0.24400568008422852,1,2000,244,5,45,238,11,2984
0.24500513076782227,1,2000,245,5,45,236,11,3028
0.24600529670715332,1,2000,246,5,45,236,13,3634
0.2470080852508545,1,2000,247,5,45,236,14,374
0.24800944328308105,1,2000,248,5,46,238,15,870
0.24900531768798828,1,2000,249,5,45,237,12,1127
0.25001049041748047,1,2000,250,5,45,238,11,1752
0.2510108947753906,1,2000,251,5,45,236,14,2447
0.25200676918029785,1,2000,252,5,45,236,12,2529
0.2530081272125244,1,2000,253,5,45,236,14,2487
0.25400447845458984,1,2000,254,5,45,238,14,2808
0.2550065517425537,1,2000,255,5,46,237,10,2679
0.2560083866119385,1,2000,256,5,45,236,14,3060
0.25700902938842773,1,2000,257,5,46,237,14,4085
0.25800442695617676,1,2000,258,5,45,237,12,4095
0.25900864601135254,1,2000,259,5,46,240,12,4095
0.2600076198577881,1,2000,260,5,45,237,16,4095
0.26100659370422363,1,2000,261,5,45,236,13,3334
0.2620112895965576,1,2000,262,5,45,237,13,2758
0.26300859451293945,1,2000,263,5,45,238,12,2996
0.2640061378479004,1,2000,264,5,45,238,13,3323
0.26500606536865234,1,2000,265,5,45,237,12,2848
0.2660083770751953,1,2000,266,5,45,238,8,2595
0.26700925827026367,1,2000,267,5,45,238,14,2563
0.2680044174194336,1,2000,268,5,45,238,9,2257
0.2690091133117676,1,2000,269,5,45,237,14,291
0.2700073719024658,1,2000,270,5,45,236,13,511
0.27100515365600586,1,2000,271,5,45,238,13,2552
0.272005558013916,1,2000,272,5,46,238,13,2722
0.2730095386505127,1,2000,273,5,45,236,14,2586
0.27400708198547363,1,2000,274,5,45,236,13,2948
0.2750101089477539,1,2000,275,5,45,238,14,3037
0.27600765228271484,1,2000,276,5,45,237,13,2227
0.2770090103149414,1,2000,277,5,45,237,12,1523
0.27800774574279785,1,2000,278,5,45,237,11,1822
0.2790095806121826,1,2000,279,5,45,238,10,4095
0.28000617027282715,1,2000,280,5,45,239,12,1835
0.2810099124908447,1,2000,281,5,45,237,11,1769
0.2820093631744385,1,2000,282,5,45,236,14,2789
0.2830047607421875,1,2000,283,5,45,236,15,2649
0.2840092182159424,1,2000,284,5,45,237,13,2885
0.2850062847137451,1,2000,285,5,45,238,13,3966
0.2860071659088135,1,2000,286,5,45,237,15,3072
0.2870054244995117,1,2000,287,5,45,238,14,4095
0.2880089282989502,1,2000,288,5,46,237,15,3410
0.28900861740112305,1,2000,289,5,45,237,10,1776
0.290010929107666,1,2000,290,5,45,239,10,4008
0.29100728034973145,1,2000,291,5,45,237,13,2978
0.2920050621032715,1,2000,292,5,45,237,14,3154
0.29300785064697266,1,2000,293,5,45,238,12,2686
0.2940061092376709,1,2000,294,5,45,237,14,2358
0.29500722885131836,1,2000,295,5,45,238,12,2293
0.2960066795349121,1,2000,296,5,45,237,10,2077
0.2970104217529297,1,2000,297,5,45,237,15,1961
0.2980074882507324,1,2000,298,5,45,241,11,2449
0.29900622367858887,1,2000,299,5,45,241,9,1674
0.30001068115234375,1,2000,300,5,45,242,15,229
0.3010060787200928,1,2000,301,5,46,242,11,2762
0.30200624465942383,1,2000,302,5,45,243,12,2617
0.3030064105987549,1,2000,303,5,45,243,15,2938
0.30400991439819336,1,2000,304,5,45,243,15,3597
0.3050069808959961,1,2000,305,5,45,243,12,1232
0.30600738525390625,1,2000,306,5,45,244,15,3191
0.3070080280303955,1,2000,307,5,45,244,7,4095
0.3080105781555176,1,2000,308,5,45,242,9,4095
0.30901050567626953,1,2000,309,5,45,243,12,4095
0.31000757217407227,1,2000,310,5,45,243,10,2350
0.3110067844390869,1,2000,311,5,45,244,12,3103
0.3120088577270508,1,2000,312,5,46,243,11,2331
0.31301021575927734,1,2000,313,5,45,243,10,2981
0.31400585174560547,1,2000,314,5,46,243,10,2306
0.31500911712646484,1,2000,315,5,45,244,10,2667
0.3160080909729004,1,2000,316,5,45,242,13,1829
0.31700563430786133,1,2000,317,5,45,244,13,1114
0.3180050849914551,1,2000,318,5,45,241,17,2757
0.31901049613952637,1,2000,319,5,46,244,16,3739
0.3200104236602783,1,2000,320,5,46,242,15,2204
0.32100796699523926,1,2000,321,5,45,243,13,3629
0.3220083713531494,1,2000,322,5,45,242,13,2771
0.32300424575805664,1,2000,323,5,46,242,12,3291
0.3240072727203369,1,2000,324,5,45,242,12,1788
0.3250100612640381,1,2000,325,5,45,244,12,2797
0.32600975036621094,1,2000,326,5,45,244,15,2425
0.3270103931427002,1,2000,327,5,45,243,12,2475
0.32800960540771484,1,2000,328,5,45,243,12,1656
0.32900500297546387,1,2000,329,5,46,243,13,3243
0.3300058841705322,1,2000,330,5,45,243,15,1809
0.3310081958770752,1,2000,331,5,45,243,14,3979
0.33200788497924805,1,2000,332,5,45,243,12,2462
0.3330044746398926,1,2000,333,5,45,243,13,2609
0.33400559425354004,1,2000,334,5,45,243,10,2717
0.3350107669830322,1,2000,335,5,45,243,13,2347
0.33600664138793945,1,2000,336,5,45,241,10,2980
0.3370084762573242,1,2000,337,5,45,243,10,4095
0.33800697326660156,1,2000,338,5,45,243,9,1373
0.33900952339172363,1,2000,339,5,46,244,14,4095
0.34000539779663086,1,2000,340,5,45,242,10,2873
0.3410055637359619,1,2000,341,5,45,242,12,3062
0.34200572967529297,1,2000,342,5,45,244,12,2129
0.34300708770751953,1,2000,343,5,45,243,12,2497
0.3440074920654297,1,2000,344,5,45,243,13,2887
0.34500885009765625,1,2000,345,5,45,241,13,2804
0.3460068702697754,1,2000,346,5,45,243,14,1856
0.34700846672058105,1,2000,347,5,45,242,16,2519
0.3480098247528076,1,2000,348,5,45,241,11,4095
0.34900617599487305,1,2000,349,5,46,242,17,4095
0.3500051498413086,1,2000,350,5,46,243,18,4095
0.35100698471069336,1,2000,351,5,45,244,15,3432
0.3520071506500244,1,2000,352,5,45,243,13,2355
0.35300636291503906,1,2000,353,5,45,243,12,2984
0.3540065288543701,1,2000,354,5,45,243,11,2721
0.35500478744506836,1,2000,355,5,45,243,11,1880
0.35601043701171875,1,2000,356,5,45,243,8,2195
0.3570108413696289,1,2000,357,5,46,242,12,1126
0.35801172256469727,1,2000,358,5,45,242,14,1721
0.3590099811553955,1,2000,359,5,45,241,7,1407
0.36001038551330566,1,2000,360,5,45,243,7,2653
0.3610079288482666,1,2000,361,5,45,244,15,2979
0.36200904846191406,1,2000,362,5,45,244,13,3030
0.3630058765411377,1,2000,363,5,45,241,13,2858
0.36400794982910156,1,2000,364,5,45,242,13,2324
0.3650095462799072,1,2000,365,5,46,242,13,2527
0.36600589752197266,1,2000,366,5,46,244,15,2771
0.3670048713684082,1,2000,367,5,45,244,16,3145
0.36800479888916016,1,2000,368,5,46,242,21,2851
0.36901044845581055,1,2000,369,5,45,244,18,1164
0.3700087070465088,1,2000,370,5,45,243,16,1463
0.37100672721862793,1,2000,371,5,45,245,15,1769
0.3720109462738037,1,2000,372,5,45,242,14,2686
0.37300896644592285,1,2000,373,5,46,243,12,1874
0.3740055561065674,1,2000,374,5,45,244,11,2328
0.37500810623168945,1,2000,375,5,45,243,14,2739
0.3760058879852295,1,2000,376,5,46,243,11,1355
0.37700533866882324,1,2000,377,5,46,244,17,338
0.3780088424682617,1,2000,378,5,46,244,12,3509
0.3790092468261719,1,2000,379,5,45,244,11,4095
0.38001132011413574,1,2000,380,5,45,243,13,4095
0.38100671768188477,1,2000,381,5,45,245,12,1173
0.3820071220397949,1,2000,382,5,45,242,13,3185
0.3830103874206543,1,2000,383,5,45,243,10,3212
0.3840067386627197,1,2000,384,5,45,244,12,2919
0.3850090503692627,1,2000,385,5,45,242,14,2427
0.38600683212280273,1,2000,386,5,45,246,12,2530
0.3870055675506592,1,2000,387,5,46,242,10,2919
0.38801002502441406,1,2000,388,5,46,244,11,1120
0.3890087604522705,1,2000,389,5,45,242,13,1485
0.39000558853149414,1,2000,390,5,45,241,8,2637
0.39101099967956543,1,2000,391,5,45,244,13,2799
0.39200830459594727,1,2000,392,5,45,243,11,2943
0.3930091857910156,1,2000,393,5,46,243,11,2810
0.39400672912597656,1,2000,394,5,45,243,14,2596
0.3950047492980957,1,2000,395,5,46,243,12,2415
0.396007776260376,1,2000,396,5,45,243,17,4095
0.3970069885253906,1,2000,397,5,45,242,17,3951
0.39800572395324707,1,2000,398,5,45,244,17,4095
0.399005651473999,1,2000,399,5,45,244,13,2966
0.4000105857849121,1,2000,400,5,45,244,11,3981
0.4010050296783447,1,2000,401,5,46,244,15,2356
0.4020087718963623,1,2000,402,5,46,242,14,3897
0.40300965309143066,1,2000,403,5,45,242,11,3113
0.4040095806121826,1,2000,404,5,45,242,13,1866
0.40500926971435547,1,2000,405,5,45,244,11,2900
0.4060063362121582,1,2000,406,5,45,242,13,3345
0.40700721740722656,1,2000,407,5,46,241,12,4021
0.40800976753234863,1,2000,408,5,45,257,17,1082
0.40900588035583496,1,2000,409,5,45,262,8,3781
0.41001009941101074,1,2000,410,5,45,265,14,3404
0.4110066890716553,1,2000,411,5,46,267,15,2961
0.4120063781738281,1,2000,412,5,45,268,13,2653
0.4130063056945801,1,2000,413,5,45,266,14,2694
0.41401100158691406,1,2000,414,5,45,269,11,2689
0.4150047302246094,1,2000,415,5,45,268,13,2677
0.41601037979125977,1,2000,416,5,45,268,13,1416
0.4170060157775879,1,2000,417,5,45,267,14,0
0.41800594329833984,1,2000,418,5,45,267,14,435
0.4190046787261963,1,2000,419,5,45,270,10,1668
0.42000675201416016,1,2000,420,5,45,268,12,2254
0.4210052490234375,1,2000,421,5,45,267,12,2670
0.42200636863708496,1,2000,422,5,46,266,14,2562
0.42301058769226074,1,2000,423,5,45,268,10,2375
0.4240105152130127,1,2000,424,5,45,268,14,3219
0.4250061511993408,1,2000,425,5,46,266,14,2567
0.4260098934173584,1,2000,426,5,45,267,11,3274
0.42700958251953125,1,2000,427,5,45,268,13,4095
0.428006649017334,1,2000,428,5,45,267,12,3970
0.42900729179382324,1,2000,429,5,45,267,10,4095
0.4300079345703125,1,2000,430,5,46,267,10,2734
0.43100929260253906,1,2000,431,5,46,268,12,3015
0.4320096969604492,1,2000,432,5,45,267,12,2483
0.4330098628997803,1,2000,433,5,45,268,12,2993
0.4340062141418457,1,2000,434,5,46,269,13,2854
0.43500494956970215,1,2000,435,5,45,267,12,1489
0.4360082149505615,1,2000,436,5,46,269,9,3166
0.43700623512268066,1,2000,437,5,45,268,12,991
0.438004732131958,1,2000,438,5,46,269,9,1380
0.43900537490844727,1,2000,439,5,45,269,17,864
0.44001030921936035,1,2000,440,5,45,267,11,2509
0.4410109519958496,1,2000,441,5,45,267,13,2697
0.44200754165649414,1,2000,442,5,46,270,12,2370
0.4430058002471924,1,2000,443,5,45,267,13,3103
0.44400954246520996,1,2000,444,5,45,267,13,2898
0.4450078010559082,1,2000,445,5,46,268,12,2339
0.44600749015808105,1,2000,446,5,45,268,12,4095
0.4470057487487793,1,2000,447,5,46,269,12,383
0.448009729385376,1,2000,448,5,46,268,11,4095
0.4490087032318115,1,2000,449,5,46,268,10,2655
0.45000624656677246,1,2000,450,5,45,267,13,2658
0.45100998878479004,1,2000,451,5,45,267,14,2763
0.45200490951538086,1,2000,452,5,46,270,12,2440
0.45301079750061035,1,2000,453,5,45,268,13,3392
0.4540066719055176,1,2000,454,5,46,266,13,2374
0.455005407333374,1,2000,455,5,45,269,14,3126
0.45600461959838867,1,2000,456,5,45,268,14,2784
0.45700907707214355,1,2000,457,5,46,268,13,4095
0.4580106735229492,1,2000,458,5,45,267,16,951
0.45900797843933105,1,2000,459,5,45,267,12,3094
0.4600076675415039,1,2000,460,5,45,267,15,3449
0.46100521087646484,1,2000,461,5,45,268,11,2958
0.4620096683502197,1,2000,462,5,45,268,13,2274
0.4630086421966553,1,2000,463,5,45,270,13,2768
0.46400976181030273,1,2000,464,5,46,267,12,2274
0.4650094509124756,1,2000,465,5,45,268,13,2295
0.46600914001464844,1,2000,466,5,45,267,14,3052
0.4670083522796631,1,2000,467,5,46,267,15,588
0.46800780296325684,1,2000,468,5,45,270,14,4095
0.4690108299255371,1,2000,469,5,46,268,14,0
0.4700052738189697,1,2000,470,5,45,267,16,2906
0.4710063934326172,1,2000,471,5,45,267,12,2359
0.47200679779052734,1,2000,472,5,45,266,13,2429
0.4730098247528076,1,2000,473,5,45,267,13,2863
0.47400641441345215,1,2000,474,5,46,267,12,2749
0.4750072956085205,1,2000,475,5,45,268,15,3069
0.4760112762451172,1,2000,476,5,45,267,9,4095
0.4770045280456543,1,2000,477,5,45,269,18,4095
0.4780082702636719,1,2000,478,5,45,268,7,1136
0.47901034355163574,1,2000,479,5,46,267,10,1712
0.48000669479370117,1,2000,480,5,45,268,13,2651
0.48100757598876953,1,2000,481,5,46,267,15,2417
0.482008695602417,1,2000,482,5,46,268,12,2769
0.48300671577453613,1,2000,483,5,45,267,13,3163
0.4840047359466553,1,2000,484,5,45,267,13,3169
0.48500704765319824,1,2000,485,5,45,268,14,3156
0.4860060214996338,1,2000,486,5,45,269,14,2934
0.48701024055480957,1,2000,487,5,46,268,16,3695
0.4880101680755615,1,2000,488,5,45,267,15,4095
0.4890110492706299,1,2000,489,5,45,269,15,3627
0.4900052547454834,1,2000,490,5,46,268,16,2598
0.49100708961486816,1,2000,491,5,45,269,13,2626
0.4920079708099365,1,2000,492,5,45,266,13,2304
0.4930095672607422,1,2000,493,5,45,268,12,3125
0.49401092529296875,1,2000,494,5,46,268,11,3671
0.4950084686279297,1,2000,495,5,45,267,11,2583
0.49600791931152344,1,2000,496,5,45,268,10,1088
0.49700927734375,1,2000,497,5,45,267,8,3111
0.49800562858581543,1,2000,498,5,45,269,11,1338
0.4990072250366211,1,2000,499,5,45,269,10,3948
0.5000112056732178,1,2000,500,5,45,268,15,3777
0.5010097026824951,1,2000,501,5,46,267,13,4095
0.5020105838775635,1,2000,502,5,45,266,15,3010
0.5030102729797363,1,2000,503,5,45,267,13,2975
0.5040051937103271,1,2000,504,5,45,267,13,3173
0.5050079822540283,1,2000,505,5,46,267,13,2473
0.5060067176818848,1,2000,506,5,45,268,9,2911
0.5070095062255859,1,2000,507,5,45,268,9,3923
0.5080053806304932,1,2000,508,5,45,267,9,1654
0.509009599685669,1,2000,509,5,45,269,13,1341
0.5100092887878418,1,2000,510,5,45,268,10,2524
0.5110068321228027,1,2000,511,5,46,267,12,2665
0.5120079517364502,1,2000,512,5,46,268,12,2427
0.5130069255828857,1,2000,513,5,46,267,13,2919
0.5140063762664795,1,2000,514,5,45,269,13,2033
0.5150058269500732,1,2000,515,5,45,269,12,3221
0.5160105228424072,1,2000,516,5,45,283,12,2486
