Time,Step DIR,Step Goal,Curent Step,CL input,Temprature,A4,A5,AD12
2.0700063705444336,1,2000,207,5,46,284,10,2573
2.0800111293792725,1,2000,208,5,46,281,10,2627
2.09000563621521,1,2000,209,5,46,284,14,2233
2.100006103515625,1,2000,210,5,45,283,12,2424
2.1100094318389893,1,2000,211,5,46,284,13,2766
2.1200063228607178,1,2000,212,5,46,282,12,2331
2.1300079822540283,1,2000,213,5,46,284,10,2136
2.1400089263916016,1,2000,214,5,45,288,13,2651
2.150010108947754,1,2000,215,5,45,288,12,2253
2.1600048542022705,1,2000,216,5,45,288,13,3688
2.1700079441070557,1,2000,217,5,46,288,14,2800
2.180009365081787,1,2000,218,5,45,286,12,2743
2.1900081634521484,1,2000,219,5,45,289,13,2648
2.200007915496826,1,2000,220,5,46,287,11,2074
2.210005044937134,1,2000,221,5,45,287,12,2838
2.2200100421905518,1,2000,222,5,46,287,13,2983
2.230011224746704,1,2000,223,5,46,288,12,2308
2.24000883102417,1,2000,224,5,46,287,12,3304
2.2500083446502686,1,2000,225,5,46,292,13,2586
2.260007858276367,1,2000,226,5,46,292,13,2795
2.2700109481811523,1,2000,227,5,46,293,12,3488
2.2800047397613525,1,2000,228,5,45,293,12,2791
2.2900099754333496,1,2000,229,5,46,293,10,2466
2.300011396408081,1,2000,230,5,46,292,13,3340
2.3100080490112305,1,2000,231,5,46,292,14,2157
2.3200058937072754,1,2000,232,5,46,292,12,1984
2.3300089836120605,1,2000,233,5,46,293,10,2000
2.3400096893310547,1,2000,234,5,46,294,12,2909
2.350005626678467,1,2000,235,5,46,293,13,2416
2.3600096702575684,1,2000,236,5,46,297,11,2877
2.3700063228607178,1,2000,237,5,47,298,13,2406
2.3800089359283447,1,2000,238,5,46,297,13,2658
2.390007734298706,1,2000,239,5,46,297,13,2311
2.4000084400177,1,2000,240,5,46,297,14,2905
2.410010576248169,1,2000,241,5,46,297,12,2569
2.4200053215026855,1,2000,242,5,45,297,13,3065
2.4300050735473633,1,2000,243,5,46,297,12,2722
2.4400103092193604,1,2000,244,5,46,297,13,2481
2.4500112533569336,1,2000,245,5,46,297,13,2769
2.460005521774292,1,2000,246,5,46,298,13,2151
2.4700071811676025,1,2000,247,5,46,304,12,2210
2.4800057411193848,1,2000,248,5,45,302,12,2231
2.4900107383728027,1,2000,249,5,46,303,12,2956
2.500007390975952,1,2000,250,5,46,302,13,2373
2.5100083351135254,1,2000,251,5,46,302,12,1912
2.5200107097625732,1,2000,252,5,46,302,13,3077
2.530008554458618,1,2000,253,5,46,304,13,2667
2.5400052070617676,1,2000,254,5,46,301,11,2387
2.550008535385132,1,2000,255,5,46,302,12,3198
2.5600080490112305,1,2000,256,5,46,303,12,2122
2.5700109004974365,1,2000,257,5,46,305,12,2428
2.580007314682007,1,2000,258,5,46,306,13,2775
2.5900094509124756,1,2000,259,5,46,310,14,2745
2.6000070571899414,1,2000,260,5,46,307,12,2873
2.6100077629089355,1,2000,261,5,46,308,14,2440
2.6200051307678223,1,2000,262,5,46,309,13,2795
2.6300084590911865,1,2000,263,5,46,309,12,2097
2.6400070190429688,1,2000,264,5,46,307,13,3346
2.6500062942504883,1,2000,265,5,46,307,13,1987
2.6600096225738525,1,2000,266,5,46,307,13,2380
2.6700096130371094,1,2000,267,5,46,307,13,2783
2.6800105571746826,1,2000,268,5,45,311,14,3276
2.6900100708007812,1,2000,269,5,46,314,12,2887
2.7000083923339844,1,2000,270,5,46,313,15,2969
2.7100071907043457,1,2000,271,5,45,314,11,1736
2.720010757446289,1,2000,272,5,46,314,14,2836
2.730010747909546,1,2000,273,5,46,313,13,2818
2.7400057315826416,1,2000,274,5,46,313,13,3326
2.7500109672546387,1,2000,275,5,45,313,11,2314
2.7600057125091553,1,2000,276,5,46,315,14,3050
2.770005464553833,1,2000,277,5,45,314,12,3129
2.7800076007843018,1,2000,278,5,46,312,12,2894
2.790008544921875,1,2000,279,5,46,319,11,2598
2.800008535385132,1,2000,280,5,46,320,12,2937
2.8100104331970215,1,2000,281,5,46,320,13,2209
2.82000732421875,1,2000,282,5,46,319,13,2998
2.830005645751953,1,2000,283,5,46,320,12,2704
2.840010166168213,1,2000,284,5,46,318,13,2838
2.850010633468628,1,2000,285,5,46,320,13,2719
2.8600056171417236,1,2000,286,5,46,318,13,2902
2.870007276535034,1,2000,287,5,47,319,14,2787
2.8800103664398193,1,2000,288,5,46,319,13,3607
2.890005111694336,1,2000,289,5,46,320,12,2622
2.900009870529175,1,2000,290,5,46,325,14,2126
2.9100098609924316,1,2000,291,5,46,328,13,3236
2.920008659362793,1,2000,292,5,46,326,14,2750
2.930006980895996,1,2000,293,5,46,325,12,2831
2.940005302429199,1,2000,294,5,46,326,12,3308
2.950005531311035,1,2000,295,5,45,327,13,3041
2.96000599861145,1,2000,296,5,46,325,12,3138
2.97001051902771,1,2000,297,5,45,327,13,1904
2.9800097942352295,1,2000,298,5,46,325,12,3061
2.9900078773498535,1,2000,299,5,46,327,12,2686
3.000005006790161,1,2000,300,5,46,325,14,2788
3.010005235671997,1,2000,301,5,46,331,11,2962
3.0200061798095703,1,2000,302,5,46,333,13,2896
3.0300045013427734,1,2000,303,5,46,333,12,3131
3.040008306503296,1,2000,304,5,46,331,14,2850
3.050004720687866,1,2000,305,5,46,332,14,2067
3.060004711151123,1,2000,306,5,46,333,13,2829
3.0700106620788574,1,2000,307,5,46,333,13,2461
3.0800068378448486,1,2000,308,5,45,332,11,2614
3.0900075435638428,1,2000,309,5,45,330,11,2215
3.1000070571899414,1,2000,310,5,46,331,13,3005
3.1100056171417236,1,2000,311,5,46,332,14,2538
3.1200075149536133,1,2000,312,5,46,336,12,3411
3.1300060749053955,1,2000,313,5,46,338,12,2503
3.1400089263916016,1,2000,314,5,45,340,13,1757
3.1500091552734375,1,2000,315,5,46,338,14,2656
3.16001033782959,1,2000,316,5,46,337,12,2320
3.170011281967163,1,2000,317,5,45,337,11,2450
3.18000864982605,1,2000,318,5,46,337,13,2907
3.190007448196411,1,2000,319,5,46,339,12,3093
3.2000086307525635,1,2000,320,5,46,339,12,2891
3.2100093364715576,1,2000,321,5,46,340,10,2694
3.2200067043304443,1,2000,322,5,45,337,12,2813
3.230008363723755,1,2000,323,5,46,344,13,1722
3.2400078773498535,1,2000,324,5,46,344,13,2822
3.250009059906006,1,2000,325,5,45,343,12,2986
3.260006904602051,1,2000,326,5,45,344,12,2498
3.270005464553833,1,2000,327,5,46,344,11,2242
3.2800087928771973,1,2000,328,5,46,344,14,2226
3.290006399154663,1,2000,329,5,46,344,14,3309
3.3000080585479736,1,2000,330,5,46,342,13,2253
3.310009717941284,1,2000,331,5,46,345,13,2923
3.32000994682312,1,2000,332,5,46,346,13,2800
3.330007314682007,1,2000,333,5,46,344,12,2177
3.3400094509124756,1,2000,334,5,46,351,13,2925
3.3500075340270996,1,2000,335,5,46,350,12,2804
3.3600106239318848,1,2000,336,5,46,352,13,2438
3.370006799697876,1,2000,337,5,46,352,13,2346
3.380009174346924,1,2000,338,5,45,351,13,2101
3.390009880065918,1,2000,339,5,46,351,13,2835
3.400005340576172,1,2000,340,5,46,350,12,1964
3.410010814666748,1,2000,341,5,46,351,13,2479
3.420010566711426,1,2000,342,5,45,350,10,2498
3.430004835128784,1,2000,343,5,46,349,10,2140
3.4400081634521484,1,2000,344,5,46,351,13,2584
3.4500069618225098,1,2000,345,5,46,357,12,2531
3.4600093364715576,1,2000,346,5,45,358,9,2895
3.4700090885162354,1,2000,347,5,46,354,9,2560
3.4800076484680176,1,2000,348,5,46,357,13,3248
3.490007162094116,1,2000,349,5,45,357,12,2692
3.5000109672546387,1,2000,350,5,45,358,13,2917
3.5100090503692627,1,2000,351,5,46,358,12,2694
3.5200066566467285,1,2000,352,5,46,356,14,2749
3.5300076007843018,1,2000,353,5,46,357,13,2813
3.5400092601776123,1,2000,354,5,46,358,13,2634
3.550010919570923,1,2000,355,5,46,359,13,3549
3.560009241104126,1,2000,356,5,47,365,13,2745
3.5700066089630127,1,2000,357,5,46,364,12,2451
3.580008029937744,1,2000,358,5,46,364,13,3373
3.5900063514709473,1,2000,359,5,46,365,13,2439
3.6000099182128906,1,2000,360,5,46,364,12,2573
3.6100046634674072,1,2000,361,5,46,364,13,2500
3.6200051307678223,1,2000,362,5,46,364,12,2934
3.6300108432769775,1,2000,363,5,45,366,14,2036
3.640007734298706,1,2000,364,5,46,364,14,2987
3.6500089168548584,1,2000,365,5,46,364,12,2154
3.6600067615509033,1,2000,366,5,46,363,14,2778
3.6700103282928467,1,2000,367,5,46,370,13,2438
3.680004835128784,1,2000,368,5,46,372,14,1971
3.690006732940674,1,2000,369,5,46,372,12,2313
3.7000107765197754,1,2000,370,5,46,370,13,3643
3.710010290145874,1,2000,371,5,46,372,12,2654
3.72000789642334,1,2000,372,5,46,373,10,2719
3.7300100326538086,1,2000,373,5,46,374,12,2377
3.7400062084198,1,2000,374,5,46,369,14,2663
3.7500109672546387,1,2000,375,5,46,372,13,2939
3.7600059509277344,1,2000,376,5,46,372,13,3147
3.770009756088257,1,2000,377,5,46,371,14,2847
3.7800073623657227,1,2000,378,5,46,379,13,2391
3.7900044918060303,1,2000,379,5,46,379,11,2493
3.800011157989502,1,2000,380,5,46,378,14,2756
3.8100054264068604,1,2000,381,5,46,377,13,2707
3.820009708404541,1,2000,382,5,46,380,13,2698
3.8300082683563232,1,2000,383,5,46,379,12,2824
3.8400094509124756,1,2000,384,5,46,379,13,2838
3.8500077724456787,1,2000,385,5,46,379,12,2924
3.8600106239318848,1,2000,386,5,45,377,12,2867
3.8700051307678223,1,2000,387,5,45,378,12,2335
3.880009651184082,1,2000,388,5,46,378,14,3065
3.890007495880127,1,2000,389,5,46,384,13,2743
3.9000051021575928,1,2000,390,5,46,385,14,2312
3.9100050926208496,1,2000,391,5,45,386,14,3250
3.920011043548584,1,2000,392,5,46,386,13,2623
3.930009126663208,1,2000,393,5,46,386,9,2658
3.9400079250335693,1,2000,394,5,46,386,14,2260
3.950005531311035,1,2000,395,5,46,384,12,2907
3.960005521774292,1,2000,396,5,46,384,12,3664
3.970010995864868,1,2000,397,5,46,385,13,2853
3.9800071716308594,1,2000,398,5,46,385,11,2767
3.9900057315826416,1,2000,399,5,45,387,11,1733
4.0000104904174805,1,2000,400,5,46,392,14,2849
4.0100109577178955,1,2000,401,5,46,390,10,2326
4.020007371902466,1,2000,402,5,46,390,11,3035
4.03000807762146,1,2000,403,5,46,391,14,2146
4.040010452270508,1,2000,404,5,45,393,16,3716
4.050007343292236,1,2000,405,5,46,391,13,2680
4.06000828742981,1,2000,406,5,46,391,11,3100
4.07000470161438,1,2000,407,5,46,392,14,3244
4.080007314682007,1,2000,408,5,46,391,12,2663
4.090008974075317,1,2000,409,5,46,391,13,3246
4.100008010864258,1,2000,410,5,46,394,11,2884
4.110010385513306,1,2000,411,5,46,399,13,2914
4.120004653930664,1,2000,412,5,46,398,14,2770
4.130007982254028,1,2000,413,5,46,399,12,3320
4.140006065368652,1,2000,414,5,46,397,14,2707
4.150007486343384,1,2000,415,5,46,397,12,3009
4.160006761550903,1,2000,416,5,46,399,14,2841
4.170011281967163,1,2000,417,5,46,395,14,2522
4.180011034011841,1,2000,418,5,46,397,12,3626
4.190009593963623,1,2000,419,5,46,399,15,2580
4.200009107589722,1,2000,420,5,46,399,11,1565
4.210008144378662,1,2000,421,5,46,403,15,3380
4.2200095653533936,1,2000,422,5,46,405,13,2988
4.230009078979492,1,2000,423,5,46,404,11,1391
4.2400062084198,1,2000,424,5,46,405,14,2649
4.250010251998901,1,2000,425,5,45,404,14,2727
4.260010004043579,1,2000,426,5,46,404,12,3197
4.270009994506836,1,2000,427,5,46,405,12,1730
4.2800071239471436,1,2000,428,5,45,404,14,2851
4.290009021759033,1,2000,429,5,46,404,12,2349
4.300005674362183,1,2000,430,5,46,404,12,2580
4.310008764266968,1,2000,431,5,46,402,17,3267
4.320005893707275,1,2000,432,5,46,408,12,3162
4.330010175704956,1,2000,433,5,46,413,14,3759
4.340009450912476,1,2000,434,5,46,412,13,2929
4.350009202957153,1,2000,435,5,46,410,9,1886
4.360004425048828,1,2000,436,5,46,410,13,2561
4.370007038116455,1,2000,437,5,46,412,13,3503
4.380007743835449,1,2000,438,5,45,413,16,1645
4.39000678062439,1,2000,439,5,46,411,17,3581
4.400006532669067,1,2000,440,5,45,411,10,1403
4.410009860992432,1,2000,441,5,46,411,10,2620
4.420009613037109,1,2000,442,5,46,411,14,1428
4.430008888244629,1,2000,443,5,46,417,15,2955
4.440007925033569,1,2000,444,5,46,418,13,3213
4.450008153915405,1,2000,445,5,46,419,15,2836
4.460004568099976,1,2000,446,5,46,418,13,3404
4.470005512237549,1,2000,447,5,46,418,13,1960
4.480009317398071,1,2000,448,5,46,418,13,2493
4.490006446838379,1,2000,449,5,46,418,12,3746
4.500007390975952,1,2000,450,5,46,418,16,2282
4.5100109577178955,1,2000,451,5,46,418,9,4095
4.520008087158203,1,2000,452,5,46,420,15,2340
4.53000545501709,1,2000,453,5,46,418,15,2723
4.5400049686431885,1,2000,454,5,46,423,11,2362
4.550007581710815,1,2000,455,5,46,423,13,2943
4.560004949569702,1,2000,456,5,46,423,12,2602
4.570004463195801,1,2000,457,5,45,425,16,1673
4.580004692077637,1,2000,458,5,46,425,13,4095
4.5900046825408936,1,2000,459,5,46,426,11,2447
4.600008249282837,1,2000,460,5,46,426,14,3473
4.610006809234619,1,2000,461,5,46,424,14,3732
4.620009660720825,1,2000,462,5,46,425,14,1073
4.630008935928345,1,2000,463,5,45,425,7,4095
4.640007019042969,1,2000,464,5,46,427,17,3963
4.650007009506226,1,2000,465,5,46,431,10,2193
4.660005807876587,1,2000,466,5,46,432,15,1519
4.670010328292847,1,2000,467,5,46,431,14,3577
4.680006742477417,1,2000,468,5,46,432,12,2835
4.690005540847778,1,2000,469,5,46,430,10,4095
4.700010776519775,1,2000,470,5,46,430,14,3486
4.710007429122925,1,2000,471,5,46,433,10,2186
4.720005989074707,1,2000,472,5,46,431,11,3095
4.730007886886597,1,2000,473,5,46,432,12,3436
4.740009784698486,1,2000,474,5,45,432,13,746
4.750005006790161,1,2000,475,5,46,431,14,3262
4.760008335113525,1,2000,476,5,46,437,14,2961
4.7700090408325195,1,2000,477,5,46,437,12,2887
4.78001070022583,1,2000,478,5,46,437,17,993
4.790006875991821,1,2000,479,5,46,438,14,3237
4.800009489059448,1,2000,480,5,46,439,10,2870
4.810007333755493,1,2000,481,5,46,439,17,1196
4.820006370544434,1,2000,482,5,46,438,13,3937
4.83000922203064,1,2000,483,5,46,440,10,2290
4.8400092124938965,1,2000,484,5,46,438,12,4095
4.850006818771362,1,2000,485,5,46,438,14,3058
4.860008716583252,1,2000,486,5,46,436,16,3144
4.870004415512085,1,2000,487,5,46,445,17,4095
4.880007982254028,1,2000,488,5,46,447,14,2712
4.890006065368652,1,2000,489,5,45,446,14,3241
4.900010824203491,1,2000,490,5,46,447,14,192
4.910006761550903,1,2000,491,5,46,445,15,3312
4.920011043548584,1,2000,492,5,46,445,11,2832
4.930006504058838,1,2000,493,5,46,447,8,3327
4.94000768661499,1,2000,494,5,47,446,15,3721
4.950008392333984,1,2000,495,5,46,446,10,2240
4.960007190704346,1,2000,496,5,45,447,10,2218
4.9700071811676025,1,2000,497,5,46,445,14,3437
4.9800074100494385,1,2000,498,5,46,451,14,0
4.990004777908325,1,2000,499,5,46,454,14,4095
5.0000083446502686,1,2000,500,5,45,452,15,3980
5.010010004043579,1,2000,501,5,46,454,14,2225
5.020009756088257,1,2000,502,5,46,452,12,720
5.030006647109985,1,2000,503,5,46,452,9,2143
5.040010929107666,1,2000,504,5,45,452,9,3245
5.050009489059448,1,2000,505,5,46,452,14,1687
5.0600080490112305,1,2000,506,5,45,451,9,4095
5.0700061321258545,1,2000,507,5,46,451,8,1690
5.080006837844849,1,2000,508,5,46,453,11,3966
5.090006113052368,1,2000,509,5,46,460,13,4095
5.100005626678467,1,2000,510,5,46,457,13,1225
5.110007286071777,1,2000,511,5,46,459,12,4095
5.120005369186401,1,2000,512,5,45,458,13,4095
5.13000750541687,1,2000,513,5,46,460,13,0
5.140008449554443,1,2000,514,5,46,460,13,1134
5.1500067710876465,1,2000,515,5,46,457,16,3039
5.1600048542022705,1,2000,516,5,46,458,13,3333
5.170011520385742,1,2000,517,5,46,459,11,1404
5.180009603500366,1,2000,518,5,46,459,21,4095
5.1900084018707275,1,2000,519,5,46,458,16,3676
5.200009346008301,1,2000,520,5,46,467,11,2515
5.210010290145874,1,2000,521,5,46,467,13,4030
5.220005989074707,1,2000,522,5,46,467,14,0
5.2300050258636475,1,2000,523,5,45,467,12,4095
